               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 158,            0.023017,            0.005339,          0.00077545,             0.61971,             0.42315,             0.49582,             0.28631,            0.042219,           0.0093684,            0.012869,            0.004819,            0.004819,            0.004819
                 159,            0.022619,           0.0051952,          0.00082631,             0.59734,             0.42587,             0.49472,             0.28597,              0.0422,           0.0093904,            0.012786,            0.004786,            0.004786,            0.004786
                 160,            0.022884,           0.0052944,          0.00093655,              0.6317,             0.40719,             0.49425,             0.28447,            0.042189,           0.0094189,            0.012682,            0.004753,            0.004753,            0.004753
                 161,            0.022927,           0.0053257,          0.00087278,             0.59305,             0.42952,             0.49558,             0.28515,            0.042131,           0.0094462,            0.012574,             0.00472,             0.00472,             0.00472
                 162,            0.022884,           0.0051283,          0.00067517,             0.58813,             0.42983,             0.49433,             0.28511,            0.042171,           0.0094537,            0.012543,            0.004687,            0.004687,            0.004687
                 163,            0.022286,           0.0050378,          0.00082113,             0.58485,             0.43217,             0.49446,             0.28507,            0.042176,            0.009454,            0.012515,            0.004654,            0.004654,            0.004654
                 164,            0.022365,           0.0052004,          0.00074993,             0.58434,             0.42979,             0.49498,             0.28462,            0.042174,           0.0094395,            0.012514,            0.004621,            0.004621,            0.004621
                 165,            0.022444,           0.0052339,          0.00090633,             0.59912,             0.42334,             0.49734,             0.28544,            0.042163,           0.0094499,            0.012506,            0.004588,            0.004588,            0.004588
                 166,            0.022097,           0.0051982,          0.00090371,             0.59978,             0.41993,             0.49592,             0.28677,            0.042201,           0.0094636,            0.012434,            0.004555,            0.004555,            0.004555
                 167,            0.021873,           0.0051197,          0.00068065,             0.63229,             0.40998,             0.49708,             0.28658,            0.042254,           0.0094805,            0.012403,            0.004522,            0.004522,            0.004522
                 168,            0.022374,           0.0051301,          0.00075889,             0.62227,             0.41262,             0.49712,             0.28652,            0.042262,           0.0095005,            0.012345,            0.004489,            0.004489,            0.004489
                 169,             0.02233,           0.0053073,          0.00090488,             0.62011,             0.41628,             0.49633,             0.28671,            0.042276,           0.0095195,            0.012324,            0.004456,            0.004456,            0.004456
                 170,            0.022014,           0.0051853,          0.00077499,             0.61992,             0.41628,             0.49585,             0.28722,            0.042276,           0.0095299,            0.012303,            0.004423,            0.004423,            0.004423
                 171,            0.021874,           0.0050496,          0.00077494,             0.61976,             0.41567,             0.49612,             0.28773,            0.042288,           0.0095423,            0.012289,             0.00439,             0.00439,             0.00439
                 172,            0.022187,           0.0052728,          0.00085823,             0.62019,             0.40905,             0.49662,             0.28925,            0.042278,           0.0095419,            0.012273,            0.004357,            0.004357,            0.004357
                 173,            0.021978,           0.0051216,          0.00075298,             0.59269,             0.41785,             0.49663,             0.28888,            0.042309,           0.0095559,            0.012262,            0.004324,            0.004324,            0.004324
                 174,            0.021726,           0.0049933,          0.00081093,             0.62583,             0.40757,             0.49799,             0.28964,            0.042321,           0.0095706,            0.012218,            0.004291,            0.004291,            0.004291
                 175,            0.021777,           0.0050996,          0.00091469,             0.62626,             0.40696,             0.49817,             0.28978,            0.042333,           0.0095928,            0.012199,            0.004258,            0.004258,            0.004258
                 176,            0.021813,           0.0051132,          0.00079635,             0.62788,             0.40696,             0.49818,             0.28895,            0.042343,           0.0096053,            0.012146,            0.004225,            0.004225,            0.004225
                 177,            0.021734,           0.0051041,          0.00072855,             0.60613,             0.41361,             0.49863,             0.28916,            0.042352,           0.0096106,            0.012113,            0.004192,            0.004192,            0.004192
                 178,            0.021135,           0.0050687,          0.00065005,             0.61113,             0.41709,             0.49949,             0.28959,            0.042357,           0.0096244,            0.012125,            0.004159,            0.004159,            0.004159
                 179,            0.021186,           0.0049528,          0.00063552,               0.606,             0.41963,             0.49908,             0.28934,            0.042344,            0.009627,            0.012133,            0.004126,            0.004126,            0.004126
                 180,            0.021524,           0.0049999,          0.00076093,             0.60762,              0.4208,              0.5004,             0.28868,            0.042356,           0.0096313,            0.012142,            0.004093,            0.004093,            0.004093
                 181,            0.021514,           0.0049821,          0.00070768,             0.60752,             0.42054,             0.50165,             0.28947,            0.042345,           0.0096439,            0.012124,             0.00406,             0.00406,             0.00406
                 182,            0.021119,           0.0050368,          0.00066179,             0.60743,             0.42018,             0.50086,             0.28954,            0.042359,           0.0096477,            0.012126,            0.004027,            0.004027,            0.004027
                 183,            0.021106,           0.0050137,          0.00066352,             0.60832,             0.41842,             0.50149,             0.28982,            0.042348,           0.0096414,            0.012143,            0.003994,            0.003994,            0.003994
                 184,            0.021242,             0.00489,          0.00088401,             0.62708,             0.40849,              0.5007,             0.28976,            0.042365,           0.0096558,            0.012155,            0.003961,            0.003961,            0.003961
                 185,            0.021065,           0.0050216,          0.00067568,             0.62731,             0.40968,              0.5006,             0.28926,            0.042381,           0.0096564,            0.012145,            0.003928,            0.003928,            0.003928
                 186,            0.021137,           0.0048502,          0.00082622,              0.6369,             0.40618,              0.4985,             0.28838,            0.042379,            0.009667,            0.012135,            0.003895,            0.003895,            0.003895
                 187,             0.02091,           0.0047692,          0.00073719,             0.57986,             0.43491,             0.49907,             0.28916,            0.042364,           0.0096724,            0.012134,            0.003862,            0.003862,            0.003862
                 188,            0.020808,           0.0049175,          0.00062923,             0.57961,             0.43484,             0.49915,             0.28933,            0.042334,           0.0096748,             0.01215,            0.003829,            0.003829,            0.003829
                 189,            0.020908,           0.0048475,          0.00065459,             0.58271,             0.43503,             0.49783,             0.28877,            0.042326,           0.0096858,            0.012138,            0.003796,            0.003796,            0.003796
                 190,            0.020765,           0.0048246,          0.00063165,             0.58117,             0.43449,             0.49753,             0.28893,            0.042319,           0.0096968,            0.012125,            0.003763,            0.003763,            0.003763
                 191,            0.020789,           0.0049851,          0.00070545,             0.58002,             0.43449,             0.49757,             0.28813,            0.042333,           0.0097088,            0.012112,             0.00373,             0.00373,             0.00373
                 192,             0.02078,           0.0048849,          0.00079822,             0.58172,             0.43388,             0.49676,             0.28714,            0.042338,           0.0097228,            0.012103,            0.003697,            0.003697,            0.003697
                 193,            0.020557,           0.0047666,           0.0005804,             0.58596,             0.43228,             0.49697,             0.28597,            0.042333,           0.0097299,            0.012085,            0.003664,            0.003664,            0.003664
                 194,            0.020521,           0.0047197,          0.00064308,             0.58559,             0.43327,             0.49723,             0.28562,            0.042326,           0.0097442,             0.01208,            0.003631,            0.003631,            0.003631
                 195,            0.020235,           0.0047215,          0.00058803,             0.58589,             0.43287,             0.49717,             0.28549,            0.042328,           0.0097597,            0.012084,            0.003598,            0.003598,            0.003598
                 196,            0.020137,            0.004707,          0.00050805,             0.58652,             0.43259,               0.497,             0.28646,            0.042341,           0.0097757,            0.012093,            0.003565,            0.003565,            0.003565
                 197,            0.020398,           0.0047562,          0.00063201,             0.58638,             0.43314,             0.49738,             0.28674,            0.042345,           0.0097926,            0.012096,            0.003532,            0.003532,            0.003532
                 198,            0.020261,           0.0048194,          0.00065613,             0.58414,             0.43532,             0.49725,             0.28624,            0.042348,           0.0098055,            0.012095,            0.003499,            0.003499,            0.003499
                 199,            0.020296,           0.0047425,          0.00074516,             0.58304,              0.4359,             0.49747,             0.28756,            0.042347,           0.0098116,             0.01208,            0.003466,            0.003466,            0.003466
                 200,            0.019929,           0.0047367,          0.00064083,             0.57938,             0.43545,             0.49699,             0.28702,             0.04235,           0.0098216,            0.012074,            0.003433,            0.003433,            0.003433
                 201,            0.020153,           0.0046929,          0.00054796,             0.62462,               0.412,              0.4971,             0.28776,            0.042347,           0.0098302,            0.012078,              0.0034,              0.0034,              0.0034
                 202,            0.019972,           0.0047324,          0.00059275,              0.6268,             0.41262,             0.49734,              0.2875,             0.04234,           0.0098391,             0.01207,            0.003367,            0.003367,            0.003367
                 203,            0.019877,           0.0047208,           0.0006243,             0.62757,             0.41262,             0.49731,             0.28677,             0.04235,           0.0098556,            0.012064,            0.003334,            0.003334,            0.003334
                 204,            0.019784,           0.0045778,          0.00063405,             0.62825,             0.41262,             0.49735,             0.28749,            0.042354,           0.0098629,             0.01206,            0.003301,            0.003301,            0.003301
                 205,            0.019893,           0.0046469,          0.00079783,             0.63186,             0.41188,             0.49743,             0.28692,            0.042366,           0.0098717,            0.012071,            0.003268,            0.003268,            0.003268
                 206,            0.019582,           0.0047233,          0.00060066,             0.63311,              0.4114,             0.49675,             0.28623,            0.042386,           0.0098813,            0.012072,            0.003235,            0.003235,            0.003235
                 207,            0.019453,           0.0046803,          0.00053695,             0.58277,              0.4352,             0.49676,             0.28658,            0.042392,           0.0098893,             0.01208,            0.003202,            0.003202,            0.003202
                 208,            0.019551,           0.0046238,          0.00055683,             0.58329,              0.4343,             0.49671,             0.28658,            0.042393,           0.0098968,            0.012087,            0.003169,            0.003169,            0.003169
                 209,            0.019502,              0.0046,           0.0004998,              0.5874,             0.43361,             0.49666,             0.28655,            0.042387,           0.0098983,            0.012089,            0.003136,            0.003136,            0.003136
                 210,            0.019548,           0.0045754,          0.00067858,             0.58499,             0.43402,             0.49672,             0.28629,            0.042385,           0.0099032,            0.012087,            0.003103,            0.003103,            0.003103
                 211,             0.01927,           0.0045432,          0.00054201,             0.58554,             0.43477,             0.49784,             0.28673,             0.04238,           0.0099122,            0.012089,             0.00307,             0.00307,             0.00307
                 212,             0.01915,           0.0045389,          0.00052522,             0.58828,             0.43439,              0.4988,             0.28678,            0.042382,           0.0099184,            0.012093,            0.003037,            0.003037,            0.003037
                 213,            0.019086,           0.0045878,          0.00053726,              0.5882,             0.43342,             0.49819,             0.28705,            0.042382,           0.0099269,            0.012091,            0.003004,            0.003004,            0.003004
                 214,            0.019004,           0.0044549,          0.00064934,             0.58708,             0.43427,             0.49816,             0.28721,            0.042387,           0.0099341,            0.012092,            0.002971,            0.002971,            0.002971
                 215,            0.019071,           0.0046311,          0.00053255,             0.88246,             0.41231,             0.49788,              0.2867,            0.042389,           0.0099426,            0.012101,            0.002938,            0.002938,            0.002938
                 216,            0.018679,           0.0044751,          0.00056883,             0.88085,             0.41161,             0.49814,             0.28716,            0.042388,           0.0099472,            0.012114,            0.002905,            0.002905,            0.002905
                 217,            0.018942,           0.0044238,          0.00058113,             0.59156,             0.42903,             0.49823,             0.28702,            0.042389,           0.0099537,            0.012123,            0.002872,            0.002872,            0.002872
                 218,             0.01893,           0.0045172,          0.00058427,             0.59287,             0.42903,             0.49873,              0.2872,            0.042391,           0.0099567,            0.012145,            0.002839,            0.002839,            0.002839
                 219,            0.018914,           0.0045509,          0.00050667,             0.87725,             0.41277,             0.49853,             0.28751,            0.042397,           0.0099637,            0.012162,            0.002806,            0.002806,            0.002806
                 220,             0.01867,           0.0044504,          0.00055597,             0.87626,             0.41245,             0.49854,             0.28751,            0.042405,           0.0099735,            0.012183,            0.002773,            0.002773,            0.002773
